timestamp,dirname,filename,uri,thumbnail,md5,name,xyxy_mm,file_format,DPI,brightness,driver,usb_port,device_id,host_id,sane_device,target_base_dir,scan_metadata,custom_label,crop,box,conf,scale,json_parent_dir,json_path,IMAGE_FILENAME,DATASET,DRYMASS_MG
2026-01-21T13:00:36.164202,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-00-36/top_right,2026-01-21_13-00-36.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-00-36/top_right/2026-01-21_13-00-36.top_right.jpg,2026-01-21_13-00-36.top_right.thumb.jpg,19f697be8d7d6cca54922f714a51a711,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_024_PD_FHJ_2024-07-02,crop_2026-01-21_13-00-36.top_right_CROPNUMBER_77_UUID_SPI_024_PD_FHJ_2024-07-02.png,"[6953, 8558, 7263, 9020]",0.9098632335662842,0.6027106630904797,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-00-36.top_right_CROPNUMBER_77_UUID_SPI_024_PD_FHJ_2024-07-02.json,00_data/01_segmented/crops/crop_2026-01-21_13-00-36.top_right_CROPNUMBER_77_UUID_SPI_024_PD_FHJ_2024-07-02.png,crops,
2026-01-19T13:53:41.074180,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-53-41/top_right,2026-01-19_13-53-41.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-53-41/top_right/2026-01-19_13-53-41.top_right.jpg,2026-01-19_13-53-41.top_right.thumb.jpg,d98f1132ac022367ba56e59bbea19dc8,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_009_BG_HHJ_2024-07-25,crop_2026-01-19_13-53-41.top_right_CROPNUMBER_3_UUID_SPI_009_BG_HHJ_2024-07-25.png,"[6647, 9590, 6982, 9917]",0.9328020811080933,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_13-53-41.top_right_CROPNUMBER_3_UUID_SPI_009_BG_HHJ_2024-07-25.json,00_data/01_segmented/crops/crop_2026-01-19_13-53-41.top_right_CROPNUMBER_3_UUID_SPI_009_BG_HHJ_2024-07-25.png,crops,
2026-01-19T14:52:32.731429,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-52-32/top_left,2026-01-19_14-52-32.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-52-32/top_left/2026-01-19_14-52-32.top_left.jpg,2026-01-19_14-52-32.top_left.thumb.jpg,9e9495ce1f599393014205efcd7c60f2,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_015_BG_MSJ_2023-08-04,crop_2026-01-19_14-52-32.top_left_CROPNUMBER_22_UUID_SPI_015_BG_MSJ_2023-08-04.png,"[2973, 7766, 3221, 8037]",0.9184001088142395,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_14-52-32.top_left_CROPNUMBER_22_UUID_SPI_015_BG_MSJ_2023-08-04.json,00_data/01_segmented/crops/crop_2026-01-19_14-52-32.top_left_CROPNUMBER_22_UUID_SPI_015_BG_MSJ_2023-08-04.png,crops,
2026-01-21T15:25:28.407405,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left,2026-01-21_15-25-28.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left/2026-01-21_15-25-28.top_left.jpg,2026-01-21_15-25-28.top_left.thumb.jpg,f0799cbae94273a05ebfc1022636d1fc,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_037_PD_MSJ_2023-06-20,crop_2026-01-21_15-25-28.top_left_CROPNUMBER_202_UUID_SPI_037_PD_MSJ_2023-06-20.png,"[6435, 6067, 6607, 6234]",0.881144106388092,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_202_UUID_SPI_037_PD_MSJ_2023-06-20.json,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_202_UUID_SPI_037_PD_MSJ_2023-06-20.png,crops,
2026-01-21T15:25:28.407405,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_right,2026-01-21_15-25-28.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_right/2026-01-21_15-25-28.top_right.jpg,2026-01-21_15-25-28.top_right.thumb.jpg,873ddcda987e3cfbea1465e1db91ee80,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_036_PD_MSJ_2023-07-17,crop_2026-01-21_15-25-28.top_right_CROPNUMBER_24_UUID_SPI_036_PD_MSJ_2023-07-17.png,"[1780, 4634, 2453, 5342]",0.932325005531311,0.6027106630904797,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_right_CROPNUMBER_24_UUID_SPI_036_PD_MSJ_2023-07-17.json,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_right_CROPNUMBER_24_UUID_SPI_036_PD_MSJ_2023-07-17.png,crops,
2026-01-22T09:26:17.050996,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_09-26-17/top_left,2026-01-22_09-26-17.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_09-26-17/top_left/2026-01-22_09-26-17.top_left.jpg,2026-01-22_09-26-17.top_left.thumb.jpg,b39389b8c75ae1c52abfa7e3f6c8e9dd,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_040_PD_MSJ_2024-06-28,crop_2026-01-22_09-26-17.top_left_CROPNUMBER_21_UUID_SPI_040_PD_MSJ_2024-06-28.png,"[7021, 1215, 7465, 1900]",0.936825156211853,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-22_09-26-17.top_left_CROPNUMBER_21_UUID_SPI_040_PD_MSJ_2024-06-28.json,00_data/01_segmented/crops/crop_2026-01-22_09-26-17.top_left_CROPNUMBER_21_UUID_SPI_040_PD_MSJ_2024-06-28.png,crops,
2026-01-19T15:41:00.024888,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_15-41-00/top_right,2026-01-19_15-41-00.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_15-41-00/top_right/2026-01-19_15-41-00.top_right.jpg,2026-01-19_15-41-00.top_right.thumb.jpg,589ae90c01cf30b706171aa55d28f3ca,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_021_BG_UTJ_2023-04-17,crop_2026-01-19_15-41-00.top_right_CROPNUMBER_11_UUID_SPI_021_BG_UTJ_2023-04-17.png,"[6702, 7690, 6967, 7937]",0.9187532067298889,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_15-41-00.top_right_CROPNUMBER_11_UUID_SPI_021_BG_UTJ_2023-04-17.json,00_data/01_segmented/crops/crop_2026-01-19_15-41-00.top_right_CROPNUMBER_11_UUID_SPI_021_BG_UTJ_2023-04-17.png,crops,
2026-01-21T15:50:14.092426,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-50-14/top_left,2026-01-21_15-50-14.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-50-14/top_left/2026-01-21_15-50-14.top_left.jpg,2026-01-21_15-50-14.top_left.thumb.jpg,e29a4ddb620167dc5f231d1c0d93e7aa,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_038_PD_MSJ_2022-00-00,crop_2026-01-21_15-50-14.top_left_CROPNUMBER_48_UUID_SPI_038_PD_MSJ_2022-00-00.png,"[2479, 4872, 3021, 5468]",0.9272847175598145,0.4017623182952236,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_15-50-14.top_left_CROPNUMBER_48_UUID_SPI_038_PD_MSJ_2022-00-00.json,00_data/01_segmented/crops/crop_2026-01-21_15-50-14.top_left_CROPNUMBER_48_UUID_SPI_038_PD_MSJ_2022-00-00.png,crops,
2026-01-19T15:07:08.198636,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_15-07-08/top_left,2026-01-19_15-07-08.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_15-07-08/top_left/2026-01-19_15-07-08.top_left.jpg,2026-01-19_15-07-08.top_left.thumb.jpg,e6d117d1356900c1362d7e9fd4bfe85e,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_018_BG_UTJ_2024-09-21,crop_2026-01-19_15-07-08.top_left_CROPNUMBER_48_UUID_SPI_018_BG_UTJ_2024-09-21.png,"[7292, 6410, 7542, 6666]",0.9208618998527527,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_15-07-08.top_left_CROPNUMBER_48_UUID_SPI_018_BG_UTJ_2024-09-21.json,00_data/01_segmented/crops/crop_2026-01-19_15-07-08.top_left_CROPNUMBER_48_UUID_SPI_018_BG_UTJ_2024-09-21.png,crops,
2026-01-21T13:40:36.302079,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-40-36/top_right,2026-01-21_13-40-36.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-40-36/top_right/2026-01-21_13-40-36.top_right.jpg,2026-01-21_13-40-36.top_right.thumb.jpg,ba5014521d10ee440a6f9fb6a4f302ef,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_029_PD_HHJ_2023-06-16,crop_2026-01-21_13-40-36.top_right_CROPNUMBER_96_UUID_SPI_029_PD_HHJ_2023-06-16.png,"[6800, 8162, 6950, 8307]",0.8552452325820923,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-40-36.top_right_CROPNUMBER_96_UUID_SPI_029_PD_HHJ_2023-06-16.json,00_data/01_segmented/crops/crop_2026-01-21_13-40-36.top_right_CROPNUMBER_96_UUID_SPI_029_PD_HHJ_2023-06-16.png,crops,
2026-01-19T15:07:08.198636,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_15-07-08/top_right,2026-01-19_15-07-08.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_15-07-08/top_right/2026-01-19_15-07-08.top_right.jpg,2026-01-19_15-07-08.top_right.thumb.jpg,4edda525b7db044ba18f355fdc112747,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_017_BG_MSJ_2024-03-07,crop_2026-01-19_15-07-08.top_right_CROPNUMBER_12_UUID_SPI_017_BG_MSJ_2024-03-07.png,"[5180, 10026, 5535, 10383]",0.9333467483520508,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_15-07-08.top_right_CROPNUMBER_12_UUID_SPI_017_BG_MSJ_2024-03-07.json,00_data/01_segmented/crops/crop_2026-01-19_15-07-08.top_right_CROPNUMBER_12_UUID_SPI_017_BG_MSJ_2024-03-07.png,crops,
2026-01-19T15:07:08.198636,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_15-07-08/top_right,2026-01-19_15-07-08.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_15-07-08/top_right/2026-01-19_15-07-08.top_right.jpg,2026-01-19_15-07-08.top_right.thumb.jpg,4edda525b7db044ba18f355fdc112747,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_017_BG_MSJ_2024-03-07,crop_2026-01-19_15-07-08.top_right_CROPNUMBER_5_UUID_SPI_017_BG_MSJ_2024-03-07.png,"[5292, 6408, 5662, 6834]",0.937302827835083,0.6027106630904797,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_15-07-08.top_right_CROPNUMBER_5_UUID_SPI_017_BG_MSJ_2024-03-07.json,00_data/01_segmented/crops/crop_2026-01-19_15-07-08.top_right_CROPNUMBER_5_UUID_SPI_017_BG_MSJ_2024-03-07.png,crops,
2026-01-19T14:10:02.467271,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-10-02/top_right,2026-01-19_14-10-02.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-10-02/top_right/2026-01-19_14-10-02.top_right.jpg,2026-01-19_14-10-02.top_right.thumb.jpg,b0b8885fbff706dad04ba375ece8ecf3,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_012_BG_HHJ_2023-06-16,crop_2026-01-19_14-10-02.top_right_CROPNUMBER_59_UUID_SPI_012_BG_HHJ_2023-06-16.png,"[7441, 2954, 7634, 3252]",0.20419085025787354,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_14-10-02.top_right_CROPNUMBER_59_UUID_SPI_012_BG_HHJ_2023-06-16.json,00_data/01_segmented/crops/crop_2026-01-19_14-10-02.top_right_CROPNUMBER_59_UUID_SPI_012_BG_HHJ_2023-06-16.png,crops,
2026-01-19T13:07:32.246514,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-07-32/top_left,2026-01-19_13-07-32.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-07-32/top_left/2026-01-19_13-07-32.top_left.jpg,2026-01-19_13-07-32.top_left.thumb.jpg,b8aa3e5e50128317e6c0544e4fdc6598,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_004_BG_FHJ_2024-09-08,crop_2026-01-19_13-07-32.top_left_CROPNUMBER_95_UUID_SPI_004_BG_FHJ_2024-09-08.png,"[5311, 5731, 5544, 5951]",0.9025736451148987,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_13-07-32.top_left_CROPNUMBER_95_UUID_SPI_004_BG_FHJ_2024-09-08.json,00_data/01_segmented/crops/crop_2026-01-19_13-07-32.top_left_CROPNUMBER_95_UUID_SPI_004_BG_FHJ_2024-09-08.png,crops,
2026-01-19T14:30:33.554105,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-30-33/top_left,2026-01-19_14-30-33.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-30-33/top_left/2026-01-19_14-30-33.top_left.jpg,2026-01-19_14-30-33.top_left.thumb.jpg,cfc956d331e4041cb600401502cb2793,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_013_BG_MSJ_2024-06-28,crop_2026-01-19_14-30-33.top_left_CROPNUMBER_36_UUID_SPI_013_BG_MSJ_2024-06-28.png,"[4459, 7658, 4806, 7976]",0.9329173564910889,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_14-30-33.top_left_CROPNUMBER_36_UUID_SPI_013_BG_MSJ_2024-06-28.json,00_data/01_segmented/crops/crop_2026-01-19_14-30-33.top_left_CROPNUMBER_36_UUID_SPI_013_BG_MSJ_2024-06-28.png,crops,
2026-01-19T13:39:43.377491,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-39-43/top_left,2026-01-19_13-39-43.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-39-43/top_left/2026-01-19_13-39-43.top_left.jpg,2026-01-19_13-39-43.top_left.thumb.jpg,b14bad737fe206bacfa94951ff11ddb2,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_007_BG_HHJ_2023-08-04,crop_2026-01-19_13-39-43.top_left_CROPNUMBER_21_UUID_SPI_007_BG_HHJ_2023-08-04.png,"[6810, 6207, 7128, 6533]",0.9210413694381714,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_13-39-43.top_left_CROPNUMBER_21_UUID_SPI_007_BG_HHJ_2023-08-04.json,00_data/01_segmented/crops/crop_2026-01-19_13-39-43.top_left_CROPNUMBER_21_UUID_SPI_007_BG_HHJ_2023-08-04.png,crops,
2026-01-19T14:10:02.467271,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-10-02/top_right,2026-01-19_14-10-02.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-10-02/top_right/2026-01-19_14-10-02.top_right.jpg,2026-01-19_14-10-02.top_right.thumb.jpg,b0b8885fbff706dad04ba375ece8ecf3,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_012_BG_HHJ_2023-06-16,crop_2026-01-19_14-10-02.top_right_CROPNUMBER_56_UUID_SPI_012_BG_HHJ_2023-06-16.png,"[7177, 3075, 7395, 3158]",0.35639598965644836,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_14-10-02.top_right_CROPNUMBER_56_UUID_SPI_012_BG_HHJ_2023-06-16.json,00_data/01_segmented/crops/crop_2026-01-19_14-10-02.top_right_CROPNUMBER_56_UUID_SPI_012_BG_HHJ_2023-06-16.png,crops,
2026-01-19T13:53:41.074180,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-53-41/top_left,2026-01-19_13-53-41.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-53-41/top_left/2026-01-19_13-53-41.top_left.jpg,2026-01-19_13-53-41.top_left.thumb.jpg,3c509cc75b18efdc6f2749761dd21c30,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_010_BG_HHJ_2024-09-06,crop_2026-01-19_13-53-41.top_left_CROPNUMBER_30_UUID_SPI_010_BG_HHJ_2024-09-06.png,"[5410, 9917, 5785, 10285]",0.9275951981544495,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_13-53-41.top_left_CROPNUMBER_30_UUID_SPI_010_BG_HHJ_2024-09-06.json,00_data/01_segmented/crops/crop_2026-01-19_13-53-41.top_left_CROPNUMBER_30_UUID_SPI_010_BG_HHJ_2024-09-06.png,crops,
2026-01-19T13:07:32.246514,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-07-32/top_left,2026-01-19_13-07-32.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-07-32/top_left/2026-01-19_13-07-32.top_left.jpg,2026-01-19_13-07-32.top_left.thumb.jpg,b8aa3e5e50128317e6c0544e4fdc6598,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_004_BG_FHJ_2024-09-08,crop_2026-01-19_13-07-32.top_left_CROPNUMBER_78_UUID_SPI_004_BG_FHJ_2024-09-08.png,"[8595, 6027, 8852, 6377]",0.9100008606910706,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_13-07-32.top_left_CROPNUMBER_78_UUID_SPI_004_BG_FHJ_2024-09-08.json,00_data/01_segmented/crops/crop_2026-01-19_13-07-32.top_left_CROPNUMBER_78_UUID_SPI_004_BG_FHJ_2024-09-08.png,crops,
2026-01-19T14:30:33.554105,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-30-33/top_left,2026-01-19_14-30-33.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-30-33/top_left/2026-01-19_14-30-33.top_left.jpg,2026-01-19_14-30-33.top_left.thumb.jpg,cfc956d331e4041cb600401502cb2793,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_013_BG_MSJ_2024-06-28,crop_2026-01-19_14-30-33.top_left_CROPNUMBER_96_UUID_SPI_013_BG_MSJ_2024-06-28.png,"[6524, 8534, 6766, 8837]",0.9179543852806091,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_14-30-33.top_left_CROPNUMBER_96_UUID_SPI_013_BG_MSJ_2024-06-28.json,00_data/01_segmented/crops/crop_2026-01-19_14-30-33.top_left_CROPNUMBER_96_UUID_SPI_013_BG_MSJ_2024-06-28.png,crops,
2026-01-21T15:25:28.407405,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left,2026-01-21_15-25-28.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left/2026-01-21_15-25-28.top_left.jpg,2026-01-21_15-25-28.top_left.thumb.jpg,f0799cbae94273a05ebfc1022636d1fc,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_037_PD_MSJ_2023-06-20,crop_2026-01-21_15-25-28.top_left_CROPNUMBER_165_UUID_SPI_037_PD_MSJ_2023-06-20.png,"[1434, 7848, 1616, 8080]",0.8979469537734985,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_165_UUID_SPI_037_PD_MSJ_2023-06-20.json,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_165_UUID_SPI_037_PD_MSJ_2023-06-20.png,crops,
2026-01-21T13:00:36.164202,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-00-36/top_right,2026-01-21_13-00-36.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-00-36/top_right/2026-01-21_13-00-36.top_right.jpg,2026-01-21_13-00-36.top_right.thumb.jpg,19f697be8d7d6cca54922f714a51a711,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_024_PD_FHJ_2024-07-02,crop_2026-01-21_13-00-36.top_right_CROPNUMBER_13_UUID_SPI_024_PD_FHJ_2024-07-02.png,"[953, 7636, 1410, 8039]",0.9385468363761902,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-00-36.top_right_CROPNUMBER_13_UUID_SPI_024_PD_FHJ_2024-07-02.json,00_data/01_segmented/crops/crop_2026-01-21_13-00-36.top_right_CROPNUMBER_13_UUID_SPI_024_PD_FHJ_2024-07-02.png,crops,
